17768:	4.253264050931E-03
17769:	4.253465682268E-03
17770:	4.253693390638E-03
17771:	4.253936465830E-03
17772:	4.254158120602E-03
17773:	4.254410509020E-03
17774:	4.254650790244E-03
17775:	4.254919476807E-03
17776:	4.255098756403E-03
17777:	4.255374427885E-03
17778:	4.255550913513E-03
17779:	4.255823791027E-03
17780:	4.256033338606E-03
17781:	4.256254993379E-03
17782:	4.256505519152E-03
17783:	4.256679210812E-03
17784:	4.256891086698E-03
17785:	4.257122986019E-03
17786:	4.257326945662E-03
17787:	4.257527645677E-03
17788:	4.257817286998E-03
17789:	4.257934167981E-03
17790:	4.258236847818E-03
17791:	4.258440341800E-03
17792:	4.258667118847E-03
17793:	4.258852452040E-03
17794:	4.259010311216E-03
17795:	4.259231034666E-03
17796:	4.259424749762E-03
17797:	4.259603563696E-03
17798:	4.259837325662E-03
17799:	4.260005895048E-03
17800:	4.260265268385E-03
17801:	4.260401241481E-03
17802:	4.260558634996E-03
17803:	4.260809160769E-03
17804:	4.261012654752E-03
17805:	4.261097405106E-03
17806:	4.261306021363E-03
17807:	4.261504393071E-03
17808:	4.261670634151E-03
17809:	4.261860623956E-03
17810:	4.262052942067E-03
17811:	4.262186121196E-03
17812:	4.262340720743E-03
17813:	4.262549802661E-03
17814:	4.262692760676E-03
17815:	4.262855742127E-03
17816:	4.263078328222E-03
17817:	4.263170063496E-03
17818:	4.263323731720E-03
17819:	4.263535141945E-03
17820:	4.263653885573E-03
17821:	4.263792186975E-03
17822:	4.263950046152E-03
17823:	4.264125134796E-03
17824:	4.264242481440E-03
17825:	4.264387767762E-03
17826:	4.264563322067E-03
17827:	4.264690913260E-03
17828:	4.264831542969E-03
17829:	4.264955874532E-03
17830:	4.265097435564E-03
17831:	4.265239927918E-03
17832:	4.265352617949E-03
17833:	4.265516530722E-03
17834:	4.265625961125E-03
17835:	4.265750292689E-03
17836:	4.265901166946E-03
17837:	4.265996627510E-03
17838:	4.266093485057E-03
17839:	4.266261588782E-03
17840:	4.266371950507E-03
17841:	4.266486503184E-03
17842:	4.266582429409E-03
17843:	4.266755655408E-03
17844:	4.266820382327E-03
17845:	4.266964271665E-03
17846:	4.267074167728E-03
17847:	4.267187789083E-03
17848:	4.267262294888E-03
17849:	4.267390351743E-03
17850:	4.267506767064E-03
17851:	4.267586860806E-03
17852:	4.267741460353E-03
17853:	4.267858806998E-03
17854:	4.267928656191E-03
17855:	4.268019925803E-03
17856:	4.268163815141E-03
17857:	4.268260207027E-03
17858:	4.268365446478E-03
17859:	4.268472082913E-03
17860:	4.268586169928E-03
17861:	4.268704913557E-03
17862:	4.268754739314E-03
17863:	4.268837161362E-03
17864:	4.268986172974E-03
17865:	4.269097000360E-03
17866:	4.269187338650E-03
17867:	4.269255790859E-03
17868:	4.269422031939E-03
17869:	4.269466735423E-03
17870:	4.269601311535E-03
17871:	4.269637167454E-03
17872:	4.269769415259E-03
17873:	4.269902594388E-03
17874:	4.270024597645E-03
17875:	4.270096775144E-03
17876:	4.270213190466E-03
17877:	4.270247183740E-03
17878:	4.270406905562E-03
17879:	4.270455334336E-03
17880:	4.270545672625E-03
17881:	4.270652309060E-03
17882:	4.270767793059E-03
17883:	4.270834382623E-03
17884:	4.270902369171E-03
17885:	4.270983394235E-03
17886:	4.271192476153E-03
17887:	4.271208774298E-03
17888:	4.271304700524E-03
17889:	4.271434154361E-03
17890:	4.271552897990E-03
17891:	4.271635320038E-03
17892:	4.271739628166E-03
17893:	4.271788056940E-03
17894:	4.271942190826E-03
17895:	4.271977115422E-03
17896:	4.272093996406E-03
17897:	4.272239748389E-03
17898:	4.272318445146E-03
17899:	4.272391088307E-03
17900:	4.272503778338E-03
17901:	4.272639285773E-03
17902:	4.272698424757E-03
17903:	4.272811580449E-03
17904:	4.272917751223E-03
17905:	4.273007623851E-03
17906:	4.273123107851E-03
17907:	4.273254889995E-03
17908:	4.273298196495E-03
17909:	4.273422993720E-03
17910:	4.273493308574E-03
17911:	4.273624159396E-03
17912:	4.273792263120E-03
17913:	4.273873288184E-03
17914:	4.274006932974E-03
17915:	4.274103790522E-03
17916:	4.274251870811E-03
17917:	4.274331498891E-03
17918:	4.274485167116E-03
17919:	4.274587146938E-03
17920:	4.274730104953E-03
17921:	4.274860024452E-03
17922:	4.274942446500E-03
17923:	4.275093320757E-03
17924:	4.275263287127E-03
17925:	4.275366663933E-03
17926:	4.275508690625E-03
17927:	4.275617655367E-03
17928:	4.275778308511E-03
17929:	4.275922663510E-03
17930:	4.276012536138E-03
17931:	4.276125226170E-03
17932:	4.276297055185E-03
17933:	4.276426043361E-03
17934:	4.276547580957E-03
17935:	4.276687279344E-03
17936:	4.276792053133E-03
17937:	4.276924300939E-03
17938:	4.277101252228E-03
17939:	4.277194850147E-03
17940:	4.277356900275E-03
17941:	4.277484957129E-03
17942:	4.277636297047E-03
17943:	4.277755971998E-03
17944:	4.277916625142E-03
17945:	4.278015810996E-03
17946:	4.278172738850E-03
17947:	4.278323147446E-03
17948:	4.278444685042E-03
17949:	4.278577398509E-03
17950:	4.278755281121E-03
17951:	4.278811626136E-03
17952:	4.278996028006E-03
17953:	4.279133863747E-03
17954:	4.279281012714E-03
17955:	4.279418848455E-03
17956:	4.279523622245E-03
17957:	4.279658198357E-03
17958:	4.279825370759E-03
17959:	4.279958549887E-03
17960:	4.280102904886E-03
17961:	4.280270542949E-03
17962:	4.280392080545E-03
17963:	4.280525259674E-03
17964:	4.280670080334E-03
17965:	4.280845634639E-03
17966:	4.280980210751E-03
17967:	4.281119909137E-03
17968:	4.281299188733E-03
17969:	4.281457047909E-03
17970:	4.281569272280E-03
17971:	4.281715024263E-03
17972:	4.281853791326E-03
17973:	4.282016772777E-03
17974:	4.282169975340E-03
17975:	4.282282665372E-03
17976:	4.282444249839E-03
17977:	4.282620735466E-03
17978:	4.282780457288E-03
17979:	4.282916430384E-03
17980:	4.283098503947E-03
17981:	4.283256828785E-03
17982:	4.283383488655E-03
17983:	4.283498041332E-03
17984:	4.283677786589E-03
17985:	4.283802118152E-03
17986:	4.284013062716E-03
17987:	4.284120164812E-03
17988:	4.284315742552E-03
17989:	4.284496419132E-03
17990:	4.284629598260E-03
17991:	4.284742288291E-03
17992:	4.284929484129E-03
17993:	4.285088740289E-03
17994:	4.285249393433E-03
17995:	4.285418894142E-03
17996:	4.285565111786E-03
17997:	4.285739269108E-03
17998:	4.285898059607E-03
17999:	4.286075476557E-03
18000:	4.286258481443E-03
18001:	4.286394920200E-03
18002:	4.286625422537E-03
18003:	4.286709707230E-03
18004:	4.286889452487E-03
18005:	4.287071060389E-03
18006:	4.287216346711E-03
18007:	4.287408664823E-03
18008:	4.287581425160E-03
18009:	4.287757445127E-03
18010:	4.287902265787E-03
18011:	4.288060124964E-03
18012:	4.288285505027E-03
18013:	4.288448486477E-03
18014:	4.288590978831E-03
18015:	4.288771189749E-03
18016:	4.288937430829E-03
18017:	4.289123695344E-03
18018:	4.289334174246E-03
18019:	4.289463162422E-03
18020:	4.289655480534E-03
18021:	4.289836622775E-03
18022:	4.290055483580E-03
18023:	4.290201235563E-03
18024:	4.290363285691E-03
18025:	4.290560726076E-03
18026:	4.290692042559E-03
18027:	4.290897864848E-03
18028:	4.291099030524E-03
18029:	4.291236866266E-03
18030:	4.291450139135E-03
18031:	4.291637800634E-03
18032:	4.291799850762E-03
18033:	4.291987512261E-03
18034:	4.292171914130E-03
18035:	4.292353056371E-03
18036:	4.292510915548E-03
18037:	4.292742349207E-03
18038:	4.292848054320E-03
18039:	4.293068777770E-03
18040:	4.293214064091E-03
18041:	4.293402191252E-03
18042:	4.293627571315E-03
18043:	4.293757025152E-03
18044:	4.293954465538E-03
18045:	4.294129554182E-03
18046:	4.294293466955E-03
18047:	4.294474609196E-03
18048:	4.294638521969E-03
18049:	4.294822923839E-03
18050:	4.294988233596E-03
18051:	4.295180551708E-03
18052:	4.295331891626E-03
18053:	4.295559134334E-03
18054:	4.295726306736E-03
18055:	4.295925144106E-03
18056:	4.296083934605E-03
18057:	4.296301398426E-03
18058:	4.296467173845E-03
18059:	4.296624567360E-03
18060:	4.296841565520E-03
18061:	4.296982195228E-03
18062:	4.297162406147E-03
18063:	4.297334700823E-03
18064:	4.297521896660E-03
18065:	4.297690466046E-03
18066:	4.297866020352E-03
18067:	4.298075102270E-03
18068:	4.298262298107E-03
18069:	4.298471845686E-03
18070:	4.298598039895E-03
18071:	4.298770800233E-03
18072:	4.298951942474E-03
18073:	4.299169871956E-03
18074:	4.299358930439E-03
18075:	4.299566149712E-03
18076:	4.299728199840E-03
18077:	4.299898166209E-03
18078:	4.300087690353E-03
18079:	4.300307948142E-03
18080:	4.300419706851E-03
18081:	4.300621803850E-03
18082:	4.300802946091E-03
18083:	4.301018081605E-03
18084:	4.301206674427E-03
18085:	4.301428794861E-03
18086:	4.301601555198E-03
18087:	4.301839042455E-03
18088:	4.302029497921E-03
18089:	4.302219953388E-03
18090:	4.302368499339E-03
18091:	4.302622284740E-03
18092:	4.302770365030E-03
18093:	4.303049761802E-03
18094:	4.303216468543E-03
18095:	4.303415305912E-03
18096:	4.303636029363E-03
18097:	4.303869791329E-03
18098:	4.304029047489E-03
18099:	4.304251167923E-03
18100:	4.304435569793E-03
18101:	4.304646048695E-03
18102:	4.304820206016E-03
18103:	4.305052570999E-03
18104:	4.305225796998E-03
18105:	4.305411130190E-03
18106:	4.305603448302E-03
18107:	4.305802751333E-03
18108:	4.305997863412E-03
18109:	4.306231159717E-03
18110:	4.306400660425E-03
18111:	4.306570161134E-03
18112:	4.306741524488E-03
18113:	4.306989721954E-03
18114:	4.307148512453E-03
18115:	4.307365976274E-03
18116:	4.307492170483E-03
18117:	4.307758994401E-03
18118:	4.307880066335E-03
18119:	4.308070056140E-03
18120:	4.308185540140E-03
18121:	4.308406263590E-03
18122:	4.308583680540E-03
18123:	4.308778792620E-03
18124:	4.308886360377E-03
18125:	4.309122916311E-03
18126:	4.309293348342E-03
18127:	4.309474024922E-03
18128:	4.309661220759E-03
18129:	4.309856332839E-03
18130:	4.309905692935E-03
18131:	4.310143180192E-03
18132:	4.310308489949E-03
18133:	4.310528747737E-03
18134:	4.310586024076E-03
18135:	4.310831427574E-03
18136:	4.310940857977E-03
18137:	4.311112686992E-03
18138:	4.311249125749E-03
18139:	4.311420023441E-03
18140:	4.311548080295E-03
18141:	4.311758559197E-03
18142:	4.311853088439E-03
18143:	4.312037024647E-03
18144:	4.312172532082E-03
18145:	4.312398377806E-03
18146:	4.312451463193E-03
18147:	4.312679637223E-03
18148:	4.312834236771E-03
18149:	4.313012119383E-03
18150:	4.313134122640E-03
18151:	4.313295241445E-03
18152:	4.313437733799E-03
18153:	4.313637968153E-03
18154:	4.313769750297E-03
18155:	4.313961137086E-03
18156:	4.314053338021E-03
18157:	4.314237739891E-03
18158:	4.314350429922E-03
18159:	4.314574878663E-03
18160:	4.314577206969E-03
18161:	4.314827267081E-03
18162:	4.314927384257E-03
18163:	4.315146710724E-03
18164:	4.315231461078E-03
18165:	4.315448459238E-03
18166:	4.315514117479E-03
18167:	4.315755795687E-03
18168:	4.315806552768E-03
18169:	4.316028207541E-03
18170:	4.316152073443E-03
18171:	4.316265694797E-03
18172:	4.316433798522E-03
18173:	4.316594451666E-03
18174:	4.316720180213E-03
18175:	4.316878039390E-03
18176:	4.317002836615E-03
18177:	4.317154642195E-03
18178:	4.317343700677E-03
18179:	4.317489918321E-03
18180:	4.317610990256E-03
18181:	4.317775368690E-03
18182:	4.317892715335E-03
18183:	4.318060819060E-03
18184:	4.318211227655E-03
18185:	4.318329971284E-03
18186:	4.318471532315E-03
18187:	4.318649880588E-03
18188:	4.318749066442E-03
18189:	4.318933468312E-03
18190:	4.319072235376E-03
18191:	4.319228231907E-03
18192:	4.319377243519E-03
18193:	4.319571424276E-03
18194:	4.319728817791E-03
18195:	4.319887142628E-03
18196:	4.320072010159E-03
18197:	4.320234060287E-03
18198:	4.320346284658E-03
18199:	4.320522304624E-03
18200:	4.320688080043E-03
18201:	4.320859443396E-03
18202:	4.321003332734E-03
18203:	4.321186337620E-03
18204:	4.321367479861E-03
18205:	4.321575164795E-03
18206:	4.321671556681E-03
18207:	4.321888554841E-03
18208:	4.322058521211E-03
18209:	4.322188906372E-03
18210:	4.322362132370E-03
18211:	4.322580993176E-03
18212:	4.322716500610E-03
18213:	4.322894383222E-03
18214:	4.323051776737E-03
18215:	4.323213826865E-03
18216:	4.323442932218E-03
18217:	4.323609638959E-03
18218:	4.323761910200E-03
18219:	4.323936067522E-03
18220:	4.324090201408E-03
18221:	4.324273671955E-03
18222:	4.324473440647E-03
18223:	4.324646200985E-03
18224:	4.324808716774E-03
18225:	4.324974957854E-03
18226:	4.325175657868E-03
18227:	4.325293470174E-03
18228:	4.325527697802E-03
18229:	4.325704183429E-03
18230:	4.325856454670E-03
18231:	4.326033871621E-03
18232:	4.326195921749E-03
18233:	4.326358903199E-03
18234:	4.326530732214E-03
18235:	4.326690454036E-03
18236:	4.326907452196E-03
18237:	4.327042493969E-03
18238:	4.327198490500E-03
18239:	4.327381029725E-03
18240:	4.327568691224E-03
18241:	4.327672533691E-03
18242:	4.327944479883E-03
18243:	4.328084643930E-03
18244:	4.328245297074E-03
18245:	4.328391049057E-03
18246:	4.328580107540E-03
18247:	4.328757058829E-03
18248:	4.328906070441E-03
18249:	4.329042043537E-03
18250:	4.329262301326E-03
18251:	4.329421557486E-03
18252:	4.329612944275E-03
18253:	4.329739604145E-03
18254:	4.329925868660E-03
18255:	4.330073948950E-03
18256:	4.330250434577E-03
18257:	4.330403637141E-03
18258:	4.330560099334E-03
18259:	4.330724477768E-03
18260:	4.330951254815E-03
18261:	4.331080242991E-03
18262:	4.331248346716E-03
18263:	4.331414122134E-03
18264:	4.331563133746E-03
18265:	4.331716801971E-03
18266:	4.331897944212E-03
18267:	4.332075361162E-03
18268:	4.332284443080E-03
18269:	4.332403652370E-03
18270:	4.332568030804E-03
18271:	4.332773853093E-03
18272:	4.332916811109E-03
18273:	4.333063960075E-03
18274:	4.333251155913E-03
18275:	4.333406221122E-03
18276:	4.333568736911E-03
18277:	4.333768039942E-03
18278:	4.333942197263E-03
18279:	4.334034398198E-03
18280:	4.334250930697E-03
18281:	4.334378056228E-03
18282:	4.334539175034E-03
18283:	4.334724508226E-03
18284:	4.334920551628E-03
18285:	4.335038363934E-03
18286:	4.335226025432E-03
18287:	4.335428588092E-03
18288:	4.335567820817E-03
18289:	4.335720092058E-03
18290:	4.335921723396E-03
18291:	4.336085170507E-03
18292:	4.336285870522E-03
18293:	4.336424637586E-03
18294:	4.336567595601E-03
18295:	4.336718935519E-03
18296:	4.336928483099E-03
18297:	4.337075632066E-03
18298:	4.337229300290E-03
18299:	4.337363410741E-03
18300:	4.337555728853E-03
18301:	4.337675869465E-03
18302:	4.337907768786E-03
18303:	4.337982274592E-03
18304:	4.338229540735E-03
18305:	4.338372498751E-03
18306:	4.338555037975E-03
18307:	4.338684491813E-03
18308:	4.338898696005E-03
18309:	4.339016508311E-03
18310:	4.339223727584E-03
18311:	4.339383449405E-03
18312:	4.339513368905E-03
18313:	4.339682869613E-03
18314:	4.339820239693E-03
18315:	4.339997190982E-03
18316:	4.340161569417E-03
18317:	4.340257029980E-03
18318:	4.340479150414E-03
18319:	4.340617451817E-03
18320:	4.340749699622E-03
18321:	4.340960178524E-03
18322:	4.341132007539E-03
18323:	4.341283347458E-03
18324:	4.341415595263E-03
18325:	4.341532476246E-03
18326:	4.341738298535E-03
18327:	4.341896623373E-03
18328:	4.342094529420E-03
18329:	4.342187196016E-03
18330:	4.342430271208E-03
18331:	4.342518746853E-03
18332:	4.342732951045E-03
18333:	4.342859145254E-03
18334:	4.343064036220E-03
18335:	4.343134816736E-03
18336:	4.343326669186E-03
18337:	4.343460779637E-03
18338:	4.343596752733E-03
18339:	4.343756474555E-03
18340:	4.343952052295E-03
18341:	4.344067536294E-03
18342:	4.344234243035E-03
18343:	4.344375338405E-03
18344:	4.344505257905E-03
18345:	4.344649147242E-03
18346:	4.344843327999E-03
18347:	4.344917833805E-03
18348:	4.345103632659E-03
18349:	4.345214460045E-03
18350:	4.345409106463E-03
18351:	4.345504567027E-03
18352:	4.345685243607E-03
18353:	4.345843102783E-03
18354:	4.345954861492E-03
18355:	4.346057306975E-03
18356:	4.346299450845E-03
18357:	4.346357192844E-03
18358:	4.346543457359E-03
18359:	4.346609581262E-03
18360:	4.346769768745E-03
18361:	4.346853122115E-03
18362:	4.347038920969E-03
18363:	4.347168374807E-03
18364:	4.347302485257E-03
18365:	4.347433336079E-03
18366:	4.347613081336E-03
18367:	4.347680136561E-03
18368:	4.347867332399E-03
18369:	4.347995389253E-03
18370:	4.348140209913E-03
18371:	4.348258953542E-03
18372:	4.348392598331E-03
18373:	4.348485730588E-03
18374:	4.348632413894E-03
18375:	4.348722752184E-03
18376:	4.348879680037E-03
18377:	4.348975140601E-03
18378:	4.349109251052E-03
18379:	4.349238704890E-03
18380:	4.349369090050E-03
18381:	4.349451977760E-03
18382:	4.349579103291E-03
18383:	4.349661059678E-03
18384:	4.349825438112E-03
18385:	4.349905531853E-03
18386:	4.350061528385E-03
18387:	4.350163508207E-03
18388:	4.350296221673E-03
18389:	4.350411705673E-03
18390:	4.350539296865E-03
18391:	4.350604023784E-03
18392:	4.350742325187E-03
18393:	4.350867588073E-03
18394:	4.350989591330E-03
18395:	4.351070150733E-03
18396:	4.351196810603E-03
18397:	4.351349081844E-03
18398:	4.351404961199E-03
18399:	4.351541399956E-03
18400:	4.351638723165E-03
18401:	4.351763986051E-03
18402:	4.351849667728E-03
18403:	4.351951647550E-03
18404:	4.352053161711E-03
18405:	4.352158866823E-03
18406:	4.352253861725E-03
18407:	4.352367017418E-03
18408:	4.352499265224E-03
18409:	4.352607298642E-03
18410:	4.352715332061E-03
18411:	4.352782852948E-03
18412:	4.352848976851E-03
18413:	4.353004973382E-03
18414:	4.353078082204E-03
18415:	4.353158175945E-03
18416:	4.353248514235E-03
18417:	4.353381227702E-03
18418:	4.353484138846E-03
18419:	4.353559110314E-03
18420:	4.353671334684E-03
18421:	4.353808704764E-03
18422:	4.353884141892E-03
18423:	4.354002419859E-03
18424:	4.354096483439E-03
18425:	4.354162607342E-03
18426:	4.354268312454E-03
18427:	4.354375880212E-03
18428:	4.354424774647E-03
18429:	4.354496020824E-03
18430:	4.354629665613E-03
18431:	4.354682285339E-03
18432:	4.354814533144E-03
18433:	4.354908131063E-03
18434:	4.354998469353E-03
18435:	4.355052486062E-03
18436:	4.355180077255E-03
18437:	4.355251789093E-03
18438:	4.355332814157E-03
18439:	4.355431534350E-03
18440:	4.355499986559E-03
18441:	4.355564247817E-03
18442:	4.355662036687E-03
18443:	4.355770535767E-03
18444:	4.355832934380E-03
18445:	4.355930257589E-03
18446:	4.355983808637E-03
18447:	4.356081131846E-03
18448:	4.356144461781E-03
18449:	4.356175661087E-03
18450:	4.356344230473E-03
18451:	4.356349818408E-03
18452:	4.356443416327E-03
18453:	4.356509074569E-03
18454:	4.356585908681E-03
18455:	4.356652498245E-03
18456:	4.356698133051E-03
18457:	4.356785211712E-03
18458:	4.356876946986E-03
18459:	4.356914199889E-03
18460:	4.356984049082E-03
18461:	4.357060417533E-03
18462:	4.357141908258E-03
18463:	4.357147030532E-03
18464:	4.357279278338E-03
18465:	4.357291385531E-03
18466:	4.357405938208E-03
18467:	4.357440397143E-03
18468:	4.357494413853E-03
18469:	4.357557278126E-03
18470:	4.357670899481E-03
18471:	4.357684403658E-03
18472:	4.357784055173E-03
18473:	4.357833415270E-03
18474:	4.357893485576E-03
18475:	4.357970319688E-03
18476:	4.357983823866E-03
18477:	4.358042031527E-03
18478:	4.358097445220E-03
18479:	4.358179867268E-03
18480:	4.358260892332E-03
18481:	4.358342383057E-03
18482:	4.358381032944E-03
18483:	4.358431790024E-03
18484:	4.358505830169E-03
18485:	4.358498845249E-03
18486:	4.358621779829E-03
18487:	4.358660895377E-03
18488:	4.358683712780E-03
18489:	4.358776845038E-03
18490:	4.358772654086E-03
18491:	4.358850885183E-03
18492:	4.358908627182E-03
18493:	4.358977545053E-03
18494:	4.359044134617E-03
18495:	4.359077662230E-03
18496:	4.359144251794E-03
18497:	4.359208047390E-03
18498:	4.359231796116E-03
18499:	4.359328653663E-03
18500:	4.359384998679E-03
18501:	4.359409213066E-03
18502:	4.359435290098E-03
18503:	4.359492566437E-03
18504:	4.359607119113E-03
18505:	4.359635990113E-03
18506:	4.359681159258E-03
18507:	4.359734244645E-03
18508:	4.359783604741E-03
18509:	4.359821323305E-03
18510:	4.359859507531E-03
18511:	4.359956830740E-03
18512:	4.360023885965E-03
18513:	4.360037390143E-03
18514:	4.360090475529E-03
18515:	4.360203631222E-03
18516:	4.360220860690E-03
18517:	4.360273480415E-03
18518:	4.360321443528E-03
18519:	4.360355436802E-03
18520:	4.360417369753E-03
18521:	4.360528662801E-03
18522:	4.360535182059E-03
18523:	4.360597115010E-03
18524:	4.360695835203E-03
18525:	4.360722843558E-03
18526:	4.360750317574E-03
18527:	4.360862076283E-03
18528:	4.360894206911E-03
18529:	4.360988736153E-03
18530:	4.361056257039E-03
18531:	4.361052531749E-03
18532:	4.361117258668E-03
18533:	4.361214116216E-03
18534:	4.361285828054E-03
18535:	4.361293744296E-03
18536:	4.361362662166E-03
18537:	4.361466970295E-03
18538:	4.361498169601E-03
18539:	4.361569415778E-03
18540:	4.361653700471E-03
18541:	4.361698403955E-03
18542:	4.361767321825E-03
18543:	4.361855797470E-03
18544:	4.361915867776E-03
18545:	4.361986648291E-03
18546:	4.362076520920E-03
18547:	4.362130537629E-03
18548:	4.362184554338E-03
18549:	4.362273029983E-03
18550:	4.362355452031E-03
18551:	4.362402018160E-03
18552:	4.362517967820E-03
18553:	4.362637177110E-03
18554:	4.362702835351E-03
18555:	4.362779669464E-03
18556:	4.362860694528E-03
18557:	4.362910054624E-03
18558:	4.363039974123E-03
18559:	4.363157320768E-03
18560:	4.363221116364E-03
18561:	4.363304935396E-03
18562:	4.363392479718E-03
18563:	4.363521467894E-03
18564:	4.363594576716E-03
18565:	4.363766405731E-03
18566:	4.363850224763E-03
18567:	4.363948013633E-03
18568:	4.364054184407E-03
18569:	4.364181309938E-03
18570:	4.364307969809E-03
18571:	4.364416468889E-03
18572:	4.364539869130E-03
18573:	4.364637192339E-03
18574:	4.364730790257E-03
18575:	4.364912398160E-03
18576:	4.365026485175E-03
18577:	4.365185275674E-03
18578:	4.365346394479E-03
18579:	4.365471657366E-03
18580:	4.365593660623E-03
18581:	4.365731496364E-03
18582:	4.365864675492E-03
18583:	4.366012290120E-03
18584:	4.366164561361E-03
18585:	4.366335924715E-03
18586:	4.366464447230E-03
18587:	4.366632550955E-03
18588:	4.366788081825E-03
18589:	4.366872366518E-03
18590:	4.367038607597E-03
18591:	4.367197863758E-03
18592:	4.367371555418E-03
18593:	4.367487505078E-03
18594:	4.367658868432E-03
18595:	4.367785528302E-03
18596:	4.367966670543E-03
18597:	4.368113819510E-03
18598:	4.368276800960E-03
18599:	4.368471913040E-03
18600:	4.368566442281E-03
18601:	4.368755035102E-03
18602:	4.368916619569E-03
18603:	4.369088448584E-03
18604:	4.369245842099E-03
18605:	4.369400441647E-03
18606:	4.369619302452E-03
18607:	4.369743168354E-03
18608:	4.369892179966E-03
18609:	4.370118491352E-03
18610:	4.370241425931E-03
18611:	4.370456095785E-03
18612:	4.370586480945E-03
18613:	4.370787646621E-03
18614:	4.370909184217E-03
18615:	4.371120128781E-03
18616:	4.371255170554E-03
18617:	4.371474962682E-03
18618:	4.371603485197E-03
18619:	4.371763207018E-03
18620:	4.371911752969E-03
18621:	4.372104536742E-03
18622:	4.372267052531E-03
18623:	4.372439347208E-03
18624:	4.372562747449E-03
18625:	4.372764378786E-03
18626:	4.372908733785E-03
18627:	4.373055882752E-03
18628:	4.373272415251E-03
18629:	4.373386502266E-03
18630:	4.373525269330E-03
18631:	4.373740404844E-03
18632:	4.373872652650E-03
18633:	4.374026786536E-03
18634:	4.374163225293E-03
18635:	4.374323412776E-03
18636:	4.374488722533E-03
18637:	4.374696873128E-03
18638:	4.374820273370E-03
18639:	4.374924581498E-03
18640:	4.375138320029E-03
18641:	4.375282209367E-03
18642:	4.375452641398E-03
18643:	4.375596065074E-03
18644:	4.375759512186E-03
18645:	4.375914577395E-03
18646:	4.376074764878E-03
18647:	4.376179073006E-03
18648:	4.376350902021E-03
18649:	4.376463592052E-03
18650:	4.376637283713E-03
18651:	4.376790951937E-03
18652:	4.376948811114E-03
18653:	4.377065692097E-03
18654:	4.377224482596E-03
18655:	4.377380479127E-03
18656:	4.377600271255E-03
18657:	4.377674311399E-03
18658:	4.377836827189E-03
18659:	4.377961624414E-03
18660:	4.378119949251E-03
18661:	4.378268495202E-03
18662:	4.378416575491E-03
18663:	4.378563258797E-03
18664:	4.378703422844E-03
18665:	4.378856625408E-03
18666:	4.379027057439E-03
18667:	4.379139747471E-03
18668:	4.379377700388E-03
18669:	4.379515070468E-03
18670:	4.379623103887E-03
18671:	4.379753954709E-03
18672:	4.379956983030E-03
18673:	4.380039405078E-03
18674:	4.380220547318E-03
18675:	4.380339290947E-03
18676:	4.380516707897E-03
18677:	4.380657803267E-03
18678:	4.380813334137E-03
18679:	4.380909726024E-03
18680:	4.381116945297E-03
18681:	4.381221253425E-03
18682:	4.381409380585E-03
18683:	4.381534177810E-03
18684:	4.381703678519E-03
18685:	4.381858278066E-03
18686:	4.382069688290E-03
18687:	4.382158163935E-03
18688:	4.382329527289E-03
18689:	4.382506944239E-03
18690:	4.382591228932E-03
18691:	4.382744897157E-03
18692:	4.382933489978E-03
18693:	4.383110441267E-03
18694:	4.383249673992E-03
18695:	4.383368883282E-03
18696:	4.383571445942E-03
18697:	4.383726511151E-03
18698:	4.383904393762E-03
18699:	4.384027328342E-03
18700:	4.384203348309E-03
18701:	4.384309984744E-03
18702:	4.384478088468E-03
18703:	4.384621977806E-03
18704:	4.384774249047E-03
18705:	4.384892992675E-03
18706:	4.385068081319E-03
18707:	4.385195672512E-03
18708:	4.385339561850E-03
18709:	4.385514650494E-03
18710:	4.385658539832E-03
18711:	4.385815467685E-03
18712:	4.385994281620E-03
18713:	4.386099055409E-03
18714:	4.386277403682E-03
18715:	4.386409185827E-03
18716:	4.386549815536E-03
18717:	4.386692773551E-03
18718:	4.386825487018E-03
18719:	4.386961925775E-03
18720:	4.387164954096E-03
18721:	4.387235268950E-03
18722:	4.387404769659E-03
18723:	4.387534223497E-03
18724:	4.387686494738E-03
18725:	4.387830849737E-03
18726:	4.387975670397E-03
18727:	4.388125147671E-03
18728:	4.388276953250E-03
18729:	4.388409666717E-03
18730:	4.388567525893E-03
18731:	4.388675559312E-03
18732:	4.388829227537E-03
18733:	4.388976842165E-03
18734:	4.389142151922E-03
18735:	4.389215260744E-03
18736:	4.389418754727E-03
18737:	4.389533773065E-03
18738:	4.389687441289E-03
18739:	4.389812238514E-03
18740:	4.389964044094E-03
18741:	4.390066023916E-03
18742:	4.390254616737E-03
18743:	4.390370566398E-03
18744:	4.390501882881E-03
18745:	4.390632268041E-03
18746:	4.390807356685E-03
18747:	4.390916787088E-03
18748:	4.391110967845E-03
18749:	4.391209688038E-03
18750:	4.391343798488E-03
18751:	4.391472786665E-03
18752:	4.391631577164E-03
18753:	4.391769412905E-03
18754:	4.391902592033E-03
18755:	4.392016213387E-03
18756:	4.392148926854E-03
18757:	4.392271395773E-03
18758:	4.392409697175E-03
18759:	4.392531234771E-03
18760:	4.392679780722E-03
18761:	4.392770119011E-03
18762:	4.392941016704E-03
18763:	4.393056966364E-03
18764:	4.393144510686E-03
18765:	4.393232520670E-03
18766:	4.393397830427E-03
18767:	4.393515177071E-03
