36 64 -4.068601410836E-03 1.702236197889E-02 1.750183850527E-02 3.334758430719E-02 0
37 64 -4.138653166592E-03 1.669037900865E-02 1.719584874809E-02 3.334676101804E-02 0
38 64 -4.203064832836E-03 1.632393337786E-02 1.685635000467E-02 3.334597125649E-02 0
39 64 -4.262431524694E-03 1.592572405934E-02 1.648626662791E-02 3.334516286850E-02 0
40 64 -4.317050334066E-03 1.549893338233E-02 1.608893647790E-02 3.334438800812E-02 0
41 64 -4.367443267256E-03 1.504612155259E-02 1.566717401147E-02 3.334361314774E-02 0
42 64 -4.413949325681E-03 1.457041967660E-02 1.522432547063E-02 3.334284946322E-02 0
43 64 -4.457402974367E-03 1.407477259636E-02 1.476372778416E-02 3.334210813046E-02 0
44 64 -4.497736226767E-03 1.356196589768E-02 1.428833696991E-02 3.334137424827E-02 0
45 64 -4.535885062069E-03 1.303477585316E-02 1.380143593997E-02 3.334067761898E-02 0
46 64 -4.572186619043E-03 1.249575149268E-02 1.330596487969E-02 3.334000334144E-02 0
47 64 -4.606764297932E-03 1.194756291807E-02 1.280494220555E-02 3.333936259151E-02 0
48 64 -4.640103783458E-03 1.139204017818E-02 1.230077818036E-02 3.333872929215E-02 0
49 64 -4.672949202359E-03 1.083153486252E-02 1.179654989392E-02 3.333812952042E-02 0
50 64 -4.705245140940E-03 1.026739180088E-02 1.129418704659E-02 3.333755210042E-02 0
51 64 -4.737751558423E-03 9.701570495963E-03 1.079660933465E-02 3.333700820804E-02 0
52 64 -4.770491737872E-03 9.134849533439E-03 1.030548755080E-02 3.333649784327E-02 0
53 64 -4.803569056094E-03 8.568710647523E-03 9.823292493820E-03 3.333601355553E-02 0
54 64 -4.837088286877E-03 8.003443479538E-03 9.351605549455E-03 3.333553671837E-02 0
55 64 -4.871929530054E-03 7.440275978297E-03 8.893446996808E-03 3.333510458469E-02 0
56 64 -4.907882772386E-03 6.879208143800E-03 8.450492285192E-03 3.333468362689E-02 0
57 64 -4.944978281856E-03 6.320519838482E-03 8.025072515011E-03 3.333430737257E-02 0
58 64 -4.983135964721E-03 5.764575209469E-03 7.619841024280E-03 3.333396464586E-02 0
59 64 -5.022606346756E-03 5.211357958615E-03 7.237736601382E-03 3.333364427090E-02 0
60 64 -5.063514690846E-03 4.660759586841E-03 6.881995592266E-03 3.333334997296E-02 0
61 64 -5.105582997203E-03 4.112650174648E-03 6.555979605764E-03 3.333307430148E-02 0
62 64 -5.149161908776E-03 3.566975472495E-03 6.263958755881E-03 3.333284705877E-02 0
63 64 -5.193885881454E-03 3.023148514330E-03 6.009648554027E-03 3.333263099194E-02 0
64 64 -5.240180529654E-03 2.481458242983E-03 5.798027850688E-03 3.333245217800E-02 0
65 64 -5.287625826895E-03 1.941215479746E-03 5.632699467242E-03 3.333230689168E-02 0
66 64 -5.336396861821E-03 1.402669702657E-03 5.517663899809E-03 3.333216905594E-02 0
67 64 -5.386339966208E-03 8.651874959469E-04 5.455383565277E-03 3.333206102252E-02 0
68 64 -5.437463521957E-03 3.286584396847E-04 5.447387229651E-03 3.333198279142E-02 0
69 64 -5.489408038557E-03 -2.070603950415E-04 5.493311677128E-03 3.333192318678E-02 0
70 64 -5.542448721826E-03 -7.420842302963E-04 5.591907072812E-03 3.333189710975E-02 0
71 64 -5.596563220024E-03 -1.276560709812E-03 5.740307271481E-03 3.333189710975E-02 0
72 64 -5.651393905282E-03 -1.810512156226E-03 5.934324581176E-03 3.333191573620E-02 0
73 64 -5.707213655114E-03 -2.344193169847E-03 6.169888656586E-03 3.333196789026E-02 0
74 64 -5.763821769506E-03 -2.877417020500E-03 6.442139856517E-03 3.333203494549E-02 0
75 64 -5.821396596730E-03 -3.410354722291E-03 6.746789906174E-03 3.333212435246E-02 0
76 64 -5.879937671125E-03 -3.943102434278E-03 7.079669740051E-03 3.333223983645E-02 0
77 64 -5.939214024693E-03 -4.475582391024E-03 7.436740212142E-03 3.333238139749E-02 0
78 64 -5.999471526593E-03 -5.007738247514E-03 7.814800366759E-03 3.333254158497E-02 0
79 64 -6.060948129743E-03 -5.539733450860E-03 8.211195468903E-03 3.333272784948E-02 0
80 64 -6.123755127192E-03 -6.071874871850E-03 8.623690344393E-03 3.333294391632E-02 0
81 64 -6.187906488776E-03 -6.604179274291E-03 9.050158783793E-03 3.333317488432E-02 0
82 64 -6.254035048187E-03 -7.137173321098E-03 9.489583782852E-03 3.333342820406E-02 0
83 64 -6.322382949293E-03 -7.670960854739E-03 9.940631687641E-03 3.333369269967E-02 0
84 64 -6.393685005605E-03 -8.206351660192E-03 1.040304824710E-02 3.333399444818E-02 0
85 64 -6.468104664236E-03 -8.744263090193E-03 1.087651215494E-02 3.333430737257E-02 0
86 64 -6.546586751938E-03 -9.285698644817E-03 1.136142667383E-02 3.333464264870E-02 0
87 64 -6.629587616771E-03 -9.831946343184E-03 1.185827143490E-02 3.333499282598E-02 0
88 64 -6.718554068357E-03 -1.038506627083E-02 1.236885413527E-02 3.333536535501E-02 0
89 64 -6.813946645707E-03 -1.094670314342E-02 1.289419177920E-02 3.333575278521E-02 0
90 64 -6.917167454958E-03 -1.151966303587E-02 1.343688368797E-02 3.333615511656E-02 0
91 64 -7.029123604298E-03 -1.210645120591E-02 1.399909798056E-02 3.333659470081E-02 0
92 64 -7.151335477829E-03 -1.271056197584E-02 1.458423770964E-02 3.333705663681E-02 0
93 64 -7.284496910870E-03 -1.333580538630E-02 1.519564352930E-02 3.333753719926E-02 0
94 64 -7.430080324411E-03 -1.398633513600E-02 1.583741232753E-02 3.333802148700E-02 0
95 64 -7.588494103402E-03 -1.466635428369E-02 1.651324331760E-02 3.333854675293E-02 0
96 64 -7.760549895465E-03 -1.537998020649E-02 1.722701080143E-02 3.333909809589E-02 0
97 64 -7.945911958814E-03 -1.613154821098E-02 1.798233389854E-02 3.333967179060E-02 0
98 64 -8.143726736307E-03 -1.692426018417E-02 1.878166384995E-02 3.334027528763E-02 0
99 64 -8.352655917406E-03 -1.776016317308E-02 1.962626352906E-02 3.334092348814E-02 0
100 64 -8.570090867579E-03 -1.864013262093E-02 2.051587216556E-02 3.334160149097E-02 0
101 64 -8.791233412921E-03 -1.956201903522E-02 2.144663967192E-02 3.334232047200E-02 0
102 64 -9.010599926114E-03 -2.052077837288E-02 2.241189964116E-02 3.334307670593E-02 0
103 64 -9.220751002431E-03 -2.150739543140E-02 2.340064756572E-02 3.334387019277E-02 0
104 64 -9.412455372512E-03 -2.250747755170E-02 2.439633011818E-02 3.334469720721E-02 0
105 64 -9.574683383107E-03 -2.350158430636E-02 2.537713572383E-02 3.334557265043E-02 0
106 64 -9.695013053715E-03 -2.446356602013E-02 2.631462179124E-02 3.334648534656E-02 0
107 64 -9.759717620909E-03 -2.536134794354E-02 2.717443741858E-02 3.334744274616E-02 0
108 64 -9.754270315170E-03 -2.615667320788E-02 2.791625633836E-02 3.334841877222E-02 0
109 64 -9.665367193520E-03 -2.680674940348E-02 2.849598415196E-02 3.334940597415E-02 0
110 64 -9.480454958975E-03 -2.726579084992E-02 2.886697836220E-02 3.335038200021E-02 0
111 64 -9.190791286528E-03 -2.748759649694E-02 2.898341976106E-02 3.335134685040E-02 0
112 64 -8.790789172053E-03 -2.742846123874E-02 2.880275249481E-02 3.335227072239E-02 0
113 64 -8.280508220196E-03 -2.705253660679E-02 2.829145826399E-02 3.335313498974E-02 0
114 64 -7.665721699595E-03 -2.633280679584E-02 2.742590010166E-02 3.335391357541E-02 0
115 64 -6.958655081689E-03 -2.525767870247E-02 2.619872614741E-02 3.335458785295E-02 0
116 64 -6.177804898471E-03 -2.383046969771E-02 2.461821585894E-02 3.335513174534E-02 0
117 64 -5.346469115466E-03 -2.207370661199E-02 2.271196246147E-02 3.335558623075E-02 0
118 64 -4.492182750255E-03 -2.002492919564E-02 2.052260935307E-02 3.335590288043E-02 0
119 64 -3.644746728241E-03 -1.773986220360E-02 1.811040937901E-02 3.335610032082E-02 0
120 64 -2.833850448951E-03 -1.528234407306E-02 1.554286852479E-02 3.335618972778E-02 0
121 64 -2.087355358526E-03 -1.272823102772E-02 1.289825234562E-02 3.335618972778E-02 0
122 64 -1.429917756468E-03 -1.014988590032E-02 1.025011483580E-02 3.335613012314E-02 0
123 64 -8.816095651127E-04 -7.624368648976E-03 7.675169967115E-03 3.335601091385E-02 0
124 64 -4.582828260027E-04 -5.213745404035E-03 5.233848001808E-03 3.335586190224E-02 0
125 64 -1.702759909676E-04 -2.978603588417E-03 2.983466489241E-03 3.335567563772E-02 0
126 64 -2.460780524416E-05 -9.564632200636E-04 9.567797533236E-04 3.335550054908E-02 0
127 64 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 65 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 65 -3.024231318705E-07 9.811630006880E-04 9.811630006880E-04 3.336162865162E-02 0
2 65 -2.963747647300E-06 2.854479942471E-03 2.854481572285E-03 3.336161747575E-02 0
3 65 -1.202481962537E-05 4.547461401671E-03 4.547477234155E-03 3.336159884930E-02 0
4 65 -3.069599551964E-05 6.066144909710E-03 6.066222675145E-03 3.336157649755E-02 0
5 65 -6.229701830307E-05 7.424130104482E-03 7.424391340464E-03 3.336153179407E-02 0
6 65 -1.083447059500E-04 8.630685508251E-03 8.631365373731E-03 3.336148709059E-02 0
7 65 -1.698349369690E-04 9.701400063932E-03 9.702886454761E-03 3.336141631007E-02 0
8 65 -2.470260369591E-04 1.064888387918E-02 1.065174862742E-02 3.336133807898E-02 0
9 65 -3.389577323105E-04 1.148980204016E-02 1.149480044842E-02 3.336121514440E-02 0
10 65 -4.449112457223E-04 1.223743800074E-02 1.224552374333E-02 3.336108475924E-02 0
11 65 -5.624701152556E-04 1.290700864047E-02 1.291925925761E-02 3.336092084646E-02 0
12 65 -6.903110770509E-04 1.351105328649E-02 1.352867670357E-02 3.336072713137E-02 0
13 65 -8.266060613096E-04 1.406107284129E-02 1.408534869552E-02 3.336050733924E-02 0
14 65 -9.693593019620E-04 1.456585247070E-02 1.459807250649E-02 3.336026519537E-02 0
15 65 -1.116538187489E-03 1.503328792751E-02 1.507469452918E-02 3.335999324918E-02 0
16 65 -1.266826060601E-03 1.546810194850E-02 1.551989093423E-02 3.335969895124E-02 0
17 65 -1.418316620402E-03 1.587401703000E-02 1.593725383282E-02 3.335936367512E-02 0
18 65 -1.570348744281E-03 1.625288464129E-02 1.632857136428E-02 3.335900232196E-02 0
19 65 -1.721093431115E-03 1.660556718707E-02 1.669451966882E-02 3.335858881474E-02 0
20 65 -1.870481879450E-03 1.693084836006E-02 1.703385822475E-02 3.335815295577E-02 0
21 65 -2.016537124291E-03 1.722776517272E-02 1.734538190067E-02 3.335769101977E-02 0
22 65 -2.159705152735E-03 1.749444194138E-02 1.762724667788E-02 3.335718438029E-02 0
23 65 -2.298533916473E-03 1.772858202457E-02 1.787696406245E-02 3.335663676262E-02 0
24 65 -2.433448564261E-03 1.792800053954E-02 1.809239946306E-02 3.335607051849E-02 0
25 65 -2.563089365140E-03 1.809040457010E-02 1.827107556164E-02 3.335545212030E-02 0
26 65 -2.688043052331E-03 1.821359246969E-02 1.841088011861E-02 3.335482627153E-02 0
27 65 -2.806796692312E-03 1.829576678574E-02 1.850981451571E-02 3.335415571928E-02 0
28 65 -2.920591039583E-03 1.833553425968E-02 1.856668107212E-02 3.335347026587E-02 0
29 65 -3.028134815395E-03 1.833176054060E-02 1.858017779887E-02 3.335273638368E-02 0
30 65 -3.130168188363E-03 1.828396879137E-02 1.854997128248E-02 3.335200250149E-02 0
31 65 -3.225845051929E-03 1.819172315300E-02 1.847552135587E-02 3.335123509169E-02 0
32 65 -3.315469017252E-03 1.805547624826E-02 1.835735701025E-02 3.335046768188E-02 0
33 65 -3.399187931791E-03 1.787609048188E-02 1.819640398026E-02 3.334967792034E-02 0
34 65 -3.477224381641E-03 1.765430718660E-02 1.799348928034E-02 3.334888070822E-02 0
35 65 -3.549595130607E-03 1.739205978811E-02 1.775058731437E-02 3.334808349609E-02 0
36 65 -3.616804722697E-03 1.709114201367E-02 1.746964268386E-02 3.334726393223E-02 0
37 65 -3.678706940264E-03 1.675359718502E-02 1.715272292495E-02 3.334646672010E-02 0
38 65 -3.735589561984E-03 1.638227142394E-02 1.680278033018E-02 3.334566578269E-02 0
39 65 -3.788236295804E-03 1.597965694964E-02 1.642255112529E-02 3.334486484528E-02 0
40 65 -3.837055293843E-03 1.554876565933E-02 1.601521484554E-02 3.334408253431E-02 0
41 65 -3.882422344759E-03 1.509221922606E-02 1.558359060436E-02 3.334331512451E-02 0
42 65 -3.924500197172E-03 1.461310405284E-02 1.513091288507E-02 3.334255144000E-02 0
43 65 -3.963888157159E-03 1.411469466984E-02 1.466073095798E-02 3.334181010723E-02 0
44 65 -4.001079592854E-03 1.359957829118E-02 1.417593564838E-02 3.334107995033E-02 0
45 65 -4.036492202431E-03 1.307035423815E-02 1.367945317179E-02 3.334038704634E-02 0
46 65 -4.070613533258E-03 1.252988073975E-02 1.317451335490E-02 3.333969786763E-02 0
47 65 -4.103646613657E-03 1.198051963001E-02 1.266383659095E-02 3.333906829357E-02 0
48 65 -4.135678056628E-03 1.142439898103E-02 1.214992720634E-02 3.333843499422E-02 0
49 65 -4.167521838099E-03 1.086370367557E-02 1.163564808667E-02 3.333783894777E-02 0
50 65 -4.199634306133E-03 1.029947865754E-02 1.112277805805E-02 3.333726525307E-02 0
51 65 -4.232059698552E-03 9.733769111335E-03 1.061398070306E-02 3.333673253655E-02 0
52 65 -4.264744464308E-03 9.167601354420E-03 1.011103112251E-02 3.333621472120E-02 0
53 65 -4.298365674913E-03 8.602249436080E-03 9.616374038160E-03 3.333571553230E-02 0
54 65 -4.332349169999E-03 8.037982508540E-03 9.131178259850E-03 3.333525359631E-02 0
55 65 -4.367871675640E-03 7.475785445422E-03 8.658272214234E-03 3.333481401205E-02 0
56 65 -4.404613282531E-03 6.915748119354E-03 8.199280127883E-03 3.333441168070E-02 0
57 65 -4.442403558642E-03 6.358396727592E-03 7.756555918604E-03 3.333403542638E-02 0
58 65 -4.481797572225E-03 5.803775042295E-03 7.332824636251E-03 3.333368897438E-02 0
59 65 -4.522292409092E-03 5.251917522401E-03 6.930639501661E-03 3.333337232471E-02 0
60 65 -4.564377013594E-03 4.702690988779E-03 6.553536280990E-03 3.333307802677E-02 0
61 65 -4.607595037669E-03 4.155954811722E-03 6.204989273101E-03 3.333280980587E-02 0
62 65 -4.652603063732E-03 3.611761145294E-03 5.889951717108E-03 3.333257138729E-02 0
63 65 -4.698533099145E-03 3.069478552788E-03 5.612300243229E-03 3.333234786987E-02 0
64 65 -4.746371880174E-03 2.529092365876E-03 5.378136876971E-03 3.333216905594E-02 0
65 65 -4.795163869858E-03 1.990189077333E-03 5.191767588258E-03 3.333202004433E-02 0
66 65 -4.845391493291E-03 1.452723401599E-03 5.058480426669E-03 3.333189338446E-02 0
67 65 -4.896705970168E-03 9.164777584374E-04 4.981732461601E-03 3.333179280162E-02 0
68 65 -4.949425812811E-03 3.809738554992E-04 4.964066669345E-03 3.333169966936E-02 0
69 65 -5.003243219107E-03 -1.536084600957E-04 5.005600862205E-03 3.333165124059E-02 0
70 65 -5.057906266302E-03 -6.877657142468E-04 5.104452837259E-03 3.333162888885E-02 0
71 65 -5.113685037941E-03 -1.221203710884E-03 5.257481709123E-03 3.333161771297E-02 0
72 65 -5.170343909413E-03 -1.754291006364E-03 5.459852982312E-03 3.333164006472E-02 0
73 65 -5.227961577475E-03 -2.287005307153E-03 5.706310272217E-03 3.333169594407E-02 0
74 65 -5.286541767418E-03 -2.819479675964E-03 5.991409998387E-03 3.333175927401E-02 0
75 65 -5.345858633518E-03 -3.351522143930E-03 6.309588439763E-03 3.333185613155E-02 0
76 65 -5.406347103417E-03 -3.883218858391E-03 6.656423676759E-03 3.333197906613E-02 0
77 65 -5.467461887747E-03 -4.414767958224E-03 7.027326151729E-03 3.333211317658E-02 0
78 65 -5.529691465199E-03 -4.945952910930E-03 7.418890483677E-03 3.333228826523E-02 0
79 65 -5.592905916274E-03 -5.476920399815E-03 7.827979512513E-03 3.333246335387E-02 0
80 65 -5.657293833792E-03 -6.007620133460E-03 8.252059109509E-03 3.333267197013E-02 0
81 65 -5.723100155592E-03 -6.538423243910E-03 8.689353242517E-03 3.333290293813E-02 0
82 65 -5.790558643639E-03 -7.069417741150E-03 9.138229303062E-03 3.333315998316E-02 0
83 65 -5.860086996108E-03 -7.600789424032E-03 9.597531519830E-03 3.333342447877E-02 0
84 65 -5.932450760156E-03 -8.133340626955E-03 1.006703544408E-02 3.333372622728E-02 0
85 65 -6.007332354784E-03 -8.667939342558E-03 1.054614689201E-02 3.333403915167E-02 0
86 65 -6.086014211178E-03 -9.205254726112E-03 1.103522907943E-02 3.333436697721E-02 0
87 65 -6.168851628900E-03 -9.746430441737E-03 1.153462752700E-02 3.333470970392E-02 0
88 65 -6.257086526603E-03 -1.029360201210E-02 1.204613503069E-02 3.333508223295E-02 0
89 65 -6.351333111525E-03 -1.084833312780E-02 1.257083006203E-02 3.333546221256E-02 0
90 65 -6.452676840127E-03 -1.141311042011E-02 1.311091613024E-02 3.333586454391E-02 0
91 65 -6.562375929207E-03 -1.199083030224E-02 1.366911828518E-02 3.333630412817E-02 0
92 65 -6.681749597192E-03 -1.258460059762E-02 1.424843724817E-02 3.333676606417E-02 0
93 65 -6.811776664108E-03 -1.319842413068E-02 1.485256571323E-02 3.333723545074E-02 0
94 65 -6.953972857445E-03 -1.383618451655E-02 1.548540405929E-02 3.333772718906E-02 0
95 65 -7.109025027603E-03 -1.450282987207E-02 1.615148037672E-02 3.333822637796E-02 0
96 65 -7.277752738446E-03 -1.520280446857E-02 1.685499772429E-02 3.333875164390E-02 0
97 65 -7.460248190910E-03 -1.594076491892E-02 1.760009303689E-02 3.333932533860E-02 0
98 65 -7.656531874090E-03 -1.672071218491E-02 1.839034259319E-02 3.333991765976E-02 0
99 65 -7.865304127336E-03 -1.754610054195E-02 1.922832988203E-02 3.334054350853E-02 0
100 65 -8.084655739367E-03 -1.841833069921E-02 2.011458575726E-02 3.334120288491E-02 0
101 65 -8.310441859066E-03 -1.933712325990E-02 2.104727551341E-02 3.334189206362E-02 0
102 65 -8.537950925529E-03 -2.029911614954E-02 2.202159725130E-02 3.334262594581E-02 0
103 65 -8.760556578636E-03 -2.129703760147E-02 2.302848547697E-02 3.334339335561E-02 0
104 65 -8.969557471573E-03 -2.231815457344E-02 2.405312843621E-02 3.334419801831E-02 0
105 65 -9.154616855085E-03 -2.334503456950E-02 2.507583796978E-02 3.334505110979E-02 0
106 65 -9.303208440542E-03 -2.435287460685E-02 2.606937289238E-02 3.334594517946E-02 0
107 65 -9.401882067323E-03 -2.531079947948E-02 2.700059115887E-02 3.334688395262E-02 0
108 65 -9.435866959393E-03 -2.618052996695E-02 2.782904542983E-02 3.334785252810E-02 0
109 65 -9.390966966748E-03 -2.691890299320E-02 2.850995585322E-02 3.334883600473E-02 0
110 65 -9.253541938961E-03 -2.747748047113E-02 2.899379096925E-02 3.334981575608E-02 0
111 65 -9.012817405164E-03 -2.780742757022E-02 2.923155762255E-02 3.335077688098E-02 0
112 65 -8.661995641887E-03 -2.786021493375E-02 2.917570434511E-02 3.335171937943E-02 0
113 65 -8.198278024793E-03 -2.759448066354E-02 2.878657914698E-02 3.335259109735E-02 0
114 65 -7.626005914062E-03 -2.697673439980E-02 2.803391031921E-02 3.335339576006E-02 0
115 65 -6.955265533179E-03 -2.598920650780E-02 2.690380252898E-02 3.335410356522E-02 0
116 65 -6.203177385032E-03 -2.462876774371E-02 2.539794519544E-02 3.335468471050E-02 0
117 65 -5.392275750637E-03 -2.291337773204E-02 2.353931777179E-02 3.335515782237E-02 0
118 65 -4.549803212285E-03 -2.087705582380E-02 2.136708050966E-02 3.335550054908E-02 0
119 65 -3.706152085215E-03 -1.857409439981E-02 1.894023641944E-02 3.335573524237E-02 0
120 65 -2.892639720812E-03 -1.606876403093E-02 1.632704958320E-02 3.335583582520E-02 0
121 65 -2.138071460649E-03 -1.343925297260E-02 1.360826473683E-02 3.335585072637E-02 0
122 65 -1.469628303312E-03 -1.076215226203E-02 1.086203195155E-02 3.335580229759E-02 0
123 65 -9.087829384953E-04 -8.118767291307E-03 8.169472217560E-03 3.335568308830E-02 0
124 65 -4.736672563013E-04 -5.576280411333E-03 5.596361588687E-03 3.335553035140E-02 0
125 65 -1.763738691807E-04 -3.199933096766E-03 3.204789943993E-03 3.335533663630E-02 0
126 65 -2.536193824199E-05 -1.030981424265E-03 1.031293300912E-03 3.335515409708E-02 0
127 65 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 66 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 66 2.326350596604E-07 9.812569478527E-04 9.812569478527E-04 3.336136043072E-02 0
2 66 8.793606980362E-07 2.857010345906E-03 2.857010578737E-03 3.336135298014E-02 0
3 66 -1.695910214039E-06 4.556787200272E-03 4.556787665933E-03 3.336134552956E-02 0
4 66 -1.158058512374E-05 6.085834931582E-03 6.085846107453E-03 3.336132317781E-02 0
5 66 -3.230378206354E-05 7.456748746336E-03 7.456818595529E-03 3.336127847433E-02 0
6 66 -6.620585918427E-05 8.677917532623E-03 8.678169921041E-03 3.336123377085E-02 0
7 66 -1.143221816164E-04 9.763905778527E-03 9.764574468136E-03 3.336116671562E-02 0
8 66 -1.772019022610E-04 1.072636432946E-02 1.072782836854E-02 3.336108475924E-02 0
9 66 -2.543869777583E-04 1.158140879124E-02 1.158420275897E-02 3.336098045111E-02 0
10 66 -3.453218378127E-04 1.234186254442E-02 1.234669331461E-02 3.336084261537E-02 0
11 66 -4.477199981920E-04 1.302285864949E-02 1.303055230528E-02 3.336067497730E-02 0
12 66 -5.606698105112E-04 1.363600324839E-02 1.364752463996E-02 3.336048498750E-02 0
13 66 -6.815151427872E-04 1.419348176569E-02 1.420983392745E-02 3.336026519537E-02 0
14 66 -8.093211799860E-04 1.470374967903E-02 1.472600549459E-02 3.336001187563E-02 0
15 66 -9.413892985322E-04 1.517475489527E-02 1.520392671227E-02 3.335974738002E-02 0
16 66 -1.076757791452E-03 1.561176776886E-02 1.564885675907E-02 3.335943073034E-02 0
17 66 -1.213443698362E-03 1.601851545274E-02 1.606441102922E-02 3.335910290480E-02 0
18 66 -1.350563718006E-03 1.639712788165E-02 1.645265519619E-02 3.335875272751E-02 0
19 66 -1.486312132329E-03 1.674814522266E-02 1.681396737695E-02 3.335833549500E-02 0
20 66 -1.620643422939E-03 1.707140170038E-02 1.714815571904E-02 3.335789963603E-02 0
21 66 -1.751989708282E-03 1.736527122557E-02 1.745342649519E-02 3.335744142532E-02 0
22 66 -1.880284980871E-03 1.762825064361E-02 1.772824488580E-02 3.335693478584E-02 0
23 66 -2.004526788369E-03 1.785839535296E-02 1.797054335475E-02 3.335638344288E-02 0
24 66 -2.124891383573E-03 1.805320195854E-02 1.817782409489E-02 3.335580229759E-02 0
25 66 -2.240191446617E-03 1.821051537991E-02 1.834778860211E-02 3.335519880056E-02 0
26 66 -2.350947121158E-03 1.832850277424E-02 1.847866363823E-02 3.335455805063E-02 0
27 66 -2.456110902131E-03 1.840532757342E-02 1.856848224998E-02 3.335388749838E-02 0
28 66 -2.556349150836E-03 1.843947172165E-02 1.861582696438E-02 3.335320204496E-02 0
29 66 -2.650805748999E-03 1.842999272048E-02 1.861965097487E-02 3.335247188807E-02 0
30 66 -2.740195253864E-03 1.837638020515E-02 1.857955940068E-02 3.335171937943E-02 0
31 66 -2.823887625709E-03 1.827856339514E-02 1.849541068077E-02 3.335096687078E-02 0
32 66 -2.902278210968E-03 1.813660934567E-02 1.836735755205E-02 3.335018083453E-02 0
33 66 -2.975166775286E-03 1.795168220997E-02 1.819655299187E-02 3.334939479828E-02 0
34 66 -3.043211530894E-03 1.772462949157E-02 1.798398233950E-02 3.334860131145E-02 0
35 66 -3.106239950284E-03 1.745723187923E-02 1.773143187165E-02 3.334780409932E-02 0
36 66 -3.164518391714E-03 1.715134829283E-02 1.744084060192E-02 3.334698826075E-02 0
37 66 -3.218424739316E-03 1.680933125317E-02 1.711466722190E-02 3.334619104862E-02 0
38 66 -3.268264234066E-03 1.643376797438E-02 1.675560511649E-02 3.334537893534E-02 0
39 66 -3.314528614283E-03 1.602734439075E-02 1.636648550630E-02 3.334459289908E-02 0
40 66 -3.357615787536E-03 1.559286657721E-02 1.595026813447E-02 3.334380686283E-02 0
41 66 -3.397914115340E-03 1.513331010938E-02 1.551009062678E-02 3.334303945303E-02 0
42 66 -3.435762366280E-03 1.465183217078E-02 1.504927407950E-02 3.334228694439E-02 0
43 66 -3.471233882010E-03 1.415128633380E-02 1.457080524415E-02 3.334154933691E-02 0
44 66 -3.505285829306E-03 1.363434270024E-02 1.407772488892E-02 3.334082290530E-02 0
45 66 -3.538173856214E-03 1.310384925455E-02 1.357311848551E-02 3.334013372660E-02 0
46 66 -3.570093773305E-03 1.256239321083E-02 1.305983494967E-02 3.333945199847E-02 0
47 66 -3.601396689191E-03 1.201249193400E-02 1.254073437303E-02 3.333880752325E-02 0
48 66 -3.632356412709E-03 1.145609375089E-02 1.201815716922E-02 3.333818167448E-02 0
49 66 -3.663622075692E-03 1.089511532336E-02 1.149459276348E-02 3.333757817745E-02 0
50 66 -3.695077961311E-03 1.033134572208E-02 1.097225211561E-02 3.333701193333E-02 0
51 66 -3.727087983862E-03 9.766192175448E-03 1.045321486890E-02 3.333647549152E-02 0
52 66 -3.759890329093E-03 9.200843051076E-03 9.939431212842E-03 3.333596512675E-02 0
53 66 -3.793725045398E-03 8.636244572699E-03 9.432765655220E-03 3.333547338843E-02 0
54 66 -3.828140674159E-03 8.073176257312E-03 8.934809826314E-03 3.333500027657E-02 0
55 66 -3.864271100610E-03 7.512064184994E-03 8.447703905404E-03 3.333456441760E-02 0
56 66 -3.901565913111E-03 6.953514181077E-03 7.973304018378E-03 3.333415463567E-02 0
57 66 -3.940366674215E-03 6.397533696145E-03 7.513649296016E-03 3.333377465606E-02 0
58 66 -3.980658482760E-03 5.844390019774E-03 7.071247324347E-03 3.333343565464E-02 0
59 66 -4.021879285574E-03 5.293829366565E-03 6.648318376392E-03 3.333312273026E-02 0
60 66 -4.065039567649E-03 4.745964892209E-03 6.248898338526E-03 3.333283588290E-02 0
61 66 -4.109475295991E-03 4.200618714094E-03 5.876476876438E-03 3.333255648613E-02 0
62 66 -4.155403934419E-03 3.657778259367E-03 5.535948555917E-03 3.333231806755E-02 0
63 66 -4.202732816339E-03 3.116795793176E-03 5.232339724898E-03 3.333209827542E-02 0
64 66 -4.251618403941E-03 2.577895764261E-03 4.972103051841E-03 3.333192691207E-02 0
65 66 -4.301672801375E-03 2.040467225015E-03 4.761081188917E-03 3.333177417517E-02 0
66 66 -4.353329073638E-03 1.504364656284E-03 4.605929367244E-03 3.333164751530E-02 0
67 66 -4.406101070344E-03 9.691213490441E-04 4.511421546340E-03 3.333153575659E-02 0
68 66 -4.460215102881E-03 4.348845686764E-04 4.481366369873E-03 3.333146125078E-02 0
69 66 -4.515487235039E-03 -9.865837637335E-05 4.516564775258E-03 3.333140909672E-02 0
70 66 -4.571914207190E-03 -6.315505597740E-04 4.615328274667E-03 3.333137929440E-02 0
71 66 -4.629408475012E-03 -1.163979526609E-03 4.773496650159E-03 3.333137556911E-02 0
72 66 -4.687939304858E-03 -1.696134335361E-03 4.985343199223E-03 3.333140537143E-02 0
73 66 -4.747356753796E-03 -2.227942459285E-03 5.244151223451E-03 3.333145380020E-02 0
74 66 -4.807943478227E-03 -2.759399125353E-03 5.543519277126E-03 3.333150967956E-02 0
