27943:	1.230449415743E-02
27944:	1.230466924608E-02
27945:	1.230485457927E-02
27946:	1.230502594262E-02
27947:	1.230519637465E-02
27948:	1.230537518859E-02
27949:	1.230555400252E-02
27950:	1.230572536588E-02
27951:	1.230589579791E-02
27952:	1.230605877936E-02
27953:	1.230623666197E-02
27954:	1.230641361326E-02
27955:	1.230658777058E-02
27956:	1.230677124113E-02
27957:	1.230694539845E-02
27958:	1.230712234974E-02
27959:	1.230730675161E-02
27960:	1.230747904629E-02
27961:	1.230765134096E-02
27962:	1.230782456696E-02
27963:	1.230799406767E-02
27964:	1.230816636235E-02
27965:	1.230833213776E-02
27966:	1.230850629508E-02
27967:	1.230868510902E-02
27968:	1.230886578560E-02
27969:	1.230903901160E-02
27970:	1.230921037495E-02
27971:	1.230939105153E-02
27972:	1.230956893414E-02
27973:	1.230973657221E-02
27974:	1.230991538614E-02
27975:	1.231007371098E-02
27976:	1.231024134904E-02
27977:	1.231041457504E-02
27978:	1.231057476252E-02
27979:	1.231074426323E-02
27980:	1.231091283262E-02
27981:	1.231108978391E-02
27982:	1.231124904007E-02
27983:	1.231141481549E-02
27984:	1.231157686561E-02
27985:	1.231175009161E-02
27986:	1.231191214174E-02
27987:	1.231209188700E-02
27988:	1.231226231903E-02
27989:	1.231242623180E-02
27990:	1.231258362532E-02
27991:	1.231275126338E-02
27992:	1.231291610748E-02
27993:	1.231308188289E-02
27994:	1.231324858963E-02
27995:	1.231341809034E-02
27996:	1.231358014047E-02
27997:	1.231374498457E-02
27998:	1.231390424073E-02
27999:	1.231405977160E-02
28000:	1.231422554702E-02
28001:	1.231438480318E-02
28002:	1.231452729553E-02
28003:	1.231468748301E-02
28004:	1.231483463198E-02
28005:	1.231497805566E-02
28006:	1.231514289975E-02
28007:	1.231529749930E-02
28008:	1.231546048075E-02
28009:	1.231561508030E-02
28010:	1.231576502323E-02
28011:	1.231592241675E-02
28012:	1.231607608497E-02
28013:	1.231623161584E-02
28014:	1.231639180332E-02
28015:	1.231654174626E-02
28016:	1.231668703258E-02
28017:	1.231683883816E-02
28018:	1.231699716300E-02
28019:	1.231714617461E-02
28020:	1.231729239225E-02
28021:	1.231744047254E-02
28022:	1.231758296490E-02
28023:	1.231773477048E-02
28024:	1.231787353754E-02
28025:	1.231802254915E-02
28026:	1.231816224754E-02
28027:	1.231830939651E-02
28028:	1.231846027076E-02
28029:	1.231860462576E-02
28030:	1.231873594224E-02
28031:	1.231887564063E-02
28032:	1.231901720166E-02
28033:	1.231915783137E-02
28034:	1.231929380447E-02
28035:	1.231943257153E-02
28036:	1.231955923140E-02
28037:	1.231969799846E-02
28038:	1.231983862817E-02
28039:	1.231996528804E-02
28040:	1.232010126114E-02
28041:	1.232021860778E-02
28042:	1.232035085559E-02
28043:	1.232047658414E-02
28044:	1.232061069459E-02
28045:	1.232072990388E-02
28046:	1.232085842639E-02
28047:	1.232099905610E-02
28048:	1.232111454010E-02
28049:	1.232123933733E-02
28050:	1.232136040926E-02
28051:	1.232148613781E-02
28052:	1.232160627842E-02
28053:	1.232172921300E-02
28054:	1.232185307890E-02
28055:	1.232197228819E-02
28056:	1.232209894806E-02
28057:	1.232222188264E-02
28058:	1.232233550400E-02
28059:	1.232245843858E-02
28060:	1.232257578522E-02
28061:	1.232269406319E-02
28062:	1.232280582190E-02
28063:	1.232291944325E-02
28064:	1.232302933931E-02
28065:	1.232314482331E-02
28066:	1.232326030731E-02
28067:	1.232337113470E-02
28068:	1.232347916812E-02
28069:	1.232358440757E-02
28070:	1.232369802892E-02
28071:	1.232379954308E-02
28072:	1.232390943915E-02
28073:	1.232401560992E-02
28074:	1.232411339879E-02
28075:	1.232423074543E-02
28076:	1.232432480901E-02
28077:	1.232443470508E-02
28078:	1.232453435659E-02
28079:	1.232463400811E-02
28080:	1.232473738492E-02
28081:	1.232483517379E-02
28082:	1.232493203133E-02
28083:	1.232501864433E-02
28084:	1.232512481511E-02
28085:	1.232522260398E-02
28086:	1.232531294227E-02
28087:	1.232541073114E-02
28088:	1.232550852001E-02
28089:	1.232559885830E-02
28090:	1.232569757849E-02
28091:	1.232578791678E-02
28092:	1.232587173581E-02
28093:	1.232596486807E-02
28094:	1.232606079429E-02
28095:	1.232615113258E-02
28096:	1.232623774558E-02
28097:	1.232633739710E-02
28098:	1.232642307878E-02
28099:	1.232651062310E-02
28100:	1.232660282403E-02
28101:	1.232670061290E-02
28102:	1.232677418739E-02
28103:	1.232685800642E-02
28104:	1.232693716884E-02
28105:	1.232700794935E-02
28106:	1.232711039484E-02
28107:	1.232719700783E-02
28108:	1.232727896422E-02
28109:	1.232736650854E-02
28110:	1.232743915170E-02
28111:	1.232751738280E-02
28112:	1.232759654522E-02
28113:	1.232767105103E-02
28114:	1.232774462551E-02
28115:	1.232783403248E-02
28116:	1.232791598886E-02
28117:	1.232798304409E-02
28118:	1.232805754989E-02
28119:	1.232812646776E-02
28120:	1.232819631696E-02
28121:	1.232827734202E-02
28122:	1.232835184783E-02
28123:	1.232842821628E-02
28124:	1.232849992812E-02
28125:	1.232856418937E-02
28126:	1.232864428312E-02
28127:	1.232871599495E-02
28128:	1.232879050076E-02
28129:	1.232886500657E-02
28130:	1.232893485576E-02
28131:	1.232900563627E-02
28132:	1.232907455415E-02
28133:	1.232914347202E-02
28134:	1.232921890914E-02
28135:	1.232928782701E-02
28136:	1.232936140150E-02
28137:	1.232942845672E-02
28138:	1.232949737459E-02
28139:	1.232955232263E-02
28140:	1.232962124050E-02
28141:	1.232969388366E-02
28142:	1.232976466417E-02
28143:	1.232982985675E-02
28144:	1.232989225537E-02
28145:	1.232996676117E-02
28146:	1.233003288507E-02
28147:	1.233009900898E-02
28148:	1.233016885817E-02
28149:	1.233021821827E-02
28150:	1.233028527349E-02
28151:	1.233034301549E-02
28152:	1.233039982617E-02
28153:	1.233047433197E-02
28154:	1.233054138720E-02
28155:	1.233060378581E-02
28156:	1.233067177236E-02
28157:	1.233073975891E-02
28158:	1.233080681413E-02
28159:	1.233086548746E-02
28160:	1.233092602342E-02
28161:	1.233098283410E-02
28162:	1.233103498816E-02
28163:	1.233110111207E-02
28164:	1.233115419745E-02
28165:	1.233122404665E-02
28166:	1.233128178865E-02
28167:	1.233135908842E-02
28168:	1.233143359423E-02
28169:	1.233149599284E-02
28170:	1.233155932277E-02
28171:	1.233161427081E-02
28172:	1.233168505132E-02
28173:	1.233173813671E-02
28174:	1.233180053532E-02
28175:	1.233186200261E-02
28176:	1.233191788197E-02
28177:	1.233197841793E-02
28178:	1.233204081655E-02
28179:	1.233210228384E-02
28180:	1.233215816319E-02
28181:	1.233222894371E-02
28182:	1.233229693025E-02
28183:	1.233235187829E-02
28184:	1.233241613954E-02
28185:	1.233248785138E-02
28186:	1.233255397528E-02
28187:	1.233262103051E-02
28188:	1.233268994838E-02
28189:	1.233274210244E-02
28190:	1.233279891312E-02
28191:	1.233285944909E-02
28192:	1.233292277902E-02
28193:	1.233298331499E-02
28194:	1.233305595815E-02
28195:	1.233312115073E-02
28196:	1.233318820596E-02
28197:	1.233325712383E-02
28198:	1.233332045376E-02
28199:	1.233338471502E-02
28200:	1.233345549554E-02
28201:	1.233352161944E-02
28202:	1.233359146863E-02
28203:	1.233366318047E-02
28204:	1.233373768628E-02
28205:	1.233379729092E-02
28206:	1.233388017863E-02
28207:	1.233393792063E-02
28208:	1.233399566263E-02
28209:	1.233407109976E-02
28210:	1.233414467424E-02
28211:	1.233420614153E-02
28212:	1.233428809792E-02
28213:	1.233436353505E-02
28214:	1.233443617821E-02
28215:	1.233450137079E-02
28216:	1.233458146453E-02
28217:	1.233464945108E-02
28218:	1.233472395688E-02
28219:	1.233479660004E-02
28220:	1.233487110585E-02
28221:	1.233494281769E-02
28222:	1.233502663672E-02
28223:	1.233510673046E-02
28224:	1.233518309891E-02
28225:	1.233526598662E-02
28226:	1.233534142375E-02
28227:	1.233541220427E-02
28228:	1.233549043536E-02
28229:	1.233555842191E-02
28230:	1.233564130962E-02
28231:	1.233572792262E-02
28232:	1.233580894768E-02
28233:	1.233589090407E-02
28234:	1.233597006649E-02
28235:	1.233605016023E-02
28236:	1.233612746000E-02
28237:	1.233622152358E-02
28238:	1.233631186187E-02
28239:	1.233639661223E-02
28240:	1.233648788184E-02
28241:	1.233657542616E-02
28242:	1.233666203916E-02
28243:	1.233674678952E-02
28244:	1.233683060855E-02
28245:	1.233692094684E-02
28246:	1.233700755984E-02
28247:	1.233709789813E-02
28248:	1.233719009906E-02
28249:	1.233728881925E-02
28250:	1.233737729490E-02
28251:	1.233747694641E-02
28252:	1.233757287264E-02
28253:	1.233766973019E-02
28254:	1.233776099980E-02
28255:	1.233786903322E-02
28256:	1.233795564622E-02
28257:	1.233805064112E-02
28258:	1.233815494925E-02
28259:	1.233825553209E-02
28260:	1.233835145831E-02
28261:	1.233845110983E-02
28262:	1.233856007457E-02
28263:	1.233865879476E-02
28264:	1.233876496553E-02
28265:	1.233886089176E-02
28266:	1.233896333724E-02
28267:	1.233906671405E-02
28268:	1.233918312937E-02
28269:	1.233929675072E-02
28270:	1.233940199018E-02
28271:	1.233950816095E-02
28272:	1.233961712569E-02
28273:	1.233972422779E-02
28274:	1.233983878046E-02
28275:	1.233995612711E-02
28276:	1.234006602317E-02
28277:	1.234018243849E-02
28278:	1.234029885381E-02
28279:	1.234041713178E-02
28280:	1.234052982181E-02
28281:	1.234064437449E-02
28282:	1.234076730907E-02
28283:	1.234088465571E-02
28284:	1.234100013971E-02
28285:	1.234111003578E-02
28286:	1.234123110771E-02
28287:	1.234135124832E-02
28288:	1.234147325158E-02
28289:	1.234159339219E-02
28290:	1.234171912074E-02
28291:	1.234184391797E-02
28292:	1.234196871519E-02
28293:	1.234210003167E-02
28294:	1.234222296625E-02
28295:	1.234234962612E-02
28296:	1.234247442335E-02
28297:	1.234261132777E-02
28298:	1.234273053706E-02
28299:	1.234286464751E-02
28300:	1.234298571944E-02
28301:	1.234312076122E-02
28302:	1.234325114638E-02
28303:	1.234339363873E-02
28304:	1.234352216125E-02
28305:	1.234365534037E-02
28306:	1.234378386289E-02
28307:	1.234392169863E-02
28308:	1.234405674040E-02
28309:	1.234418712556E-02
28310:	1.234432123601E-02
28311:	1.234446186572E-02
28312:	1.234460063279E-02
28313:	1.234473939985E-02
28314:	1.234487444162E-02
28315:	1.234501414001E-02
28316:	1.234515756369E-02
28317:	1.234530005604E-02
28318:	1.234544534236E-02
28319:	1.234558969736E-02
28320:	1.234573125839E-02
28321:	1.234587933868E-02
28322:	1.234602648765E-02
28323:	1.234617084265E-02
28324:	1.234631519765E-02
28325:	1.234645023942E-02
28326:	1.234661135823E-02
28327:	1.234675198793E-02
28328:	1.234690006822E-02
28329:	1.234704535455E-02
28330:	1.234719436616E-02
28331:	1.234734524041E-02
28332:	1.234750356525E-02
28333:	1.234764698893E-02
28334:	1.234780717641E-02
28335:	1.234796084464E-02
28336:	1.234811078757E-02
28337:	1.234825700521E-02
28338:	1.234840881079E-02
28339:	1.234856247902E-02
28340:	1.234871800989E-02
28341:	1.234887726605E-02
28342:	1.234903745353E-02
28343:	1.234918646514E-02
28344:	1.234934292734E-02
28345:	1.234950311482E-02
28346:	1.234965585172E-02
28347:	1.234981510788E-02
28348:	1.234996784478E-02
28349:	1.235012710094E-02
28350:	1.235029194504E-02
28351:	1.235044840723E-02
28352:	1.235060952604E-02
28353:	1.235077250749E-02
28354:	1.235093362629E-02
28355:	1.235108636320E-02
28356:	1.235125027597E-02
28357:	1.235142070800E-02
28358:	1.235158275813E-02
28359:	1.235174387693E-02
28360:	1.235190220177E-02
28361:	1.235206052661E-02
28362:	1.235222257674E-02
28363:	1.235238183290E-02
28364:	1.235254760832E-02
28365:	1.235271990299E-02
28366:	1.235288567841E-02
28367:	1.235303934664E-02
28368:	1.235321350396E-02
28369:	1.235336624086E-02
28370:	1.235352922231E-02
28371:	1.235368940979E-02
28372:	1.235385425389E-02
28373:	1.235402841121E-02
28374:	1.235420443118E-02
28375:	1.235436927527E-02
28376:	1.235453784466E-02
28377:	1.235470455140E-02
28378:	1.235486939549E-02
28379:	1.235503423959E-02
28380:	1.235520653427E-02
28381:	1.235537789762E-02
28382:	1.235553622246E-02
28383:	1.235570944846E-02
28384:	1.235587801784E-02
28385:	1.235604286194E-02
28386:	1.235621888191E-02
28387:	1.235638000071E-02
28388:	1.235654857010E-02
28389:	1.235672645271E-02
28390:	1.235689129680E-02
28391:	1.235705334693E-02
28392:	1.235722005367E-02
28393:	1.235739048570E-02
28394:	1.235755812377E-02
28395:	1.235773134977E-02
28396:	1.235789898783E-02
28397:	1.235806476325E-02
28398:	1.235823240131E-02
28399:	1.235840748996E-02
28400:	1.235857140273E-02
28401:	1.235873252153E-02
28402:	1.235890202224E-02
28403:	1.235905569047E-02
28404:	1.235922332853E-02
28405:	1.235940027982E-02
28406:	1.235956046730E-02
28407:	1.235973089933E-02
28408:	1.235989388078E-02
28409:	1.236006245017E-02
28410:	1.236023195088E-02
28411:	1.236038841307E-02
28412:	1.236054953188E-02
28413:	1.236071716994E-02
28414:	1.236088480800E-02
28415:	1.236104685813E-02
28416:	1.236121356487E-02
28417:	1.236138213426E-02
28418:	1.236154139042E-02
28419:	1.236170623451E-02
28420:	1.236186642200E-02
28421:	1.236202195287E-02
28422:	1.236218959093E-02
28423:	1.236234419048E-02
28424:	1.236250437796E-02
28425:	1.236266549677E-02
28426:	1.236283127218E-02
28427:	1.236298494041E-02
28428:	1.236315164715E-02
28429:	1.236330810934E-02
28430:	1.236346922815E-02
28431:	1.236363500357E-02
28432:	1.236378867179E-02
28433:	1.236394420266E-02
28434:	1.236410718411E-02
28435:	1.236425805837E-02
28436:	1.236442103982E-02
28437:	1.236456166953E-02
28438:	1.236472092569E-02
28439:	1.236487459391E-02
28440:	1.236503757536E-02
28441:	1.236518193036E-02
28442:	1.236534584314E-02
28443:	1.236550044268E-02
28444:	1.236565504223E-02
28445:	1.236581429839E-02
28446:	1.236596703529E-02
28447:	1.236611604691E-02
28448:	1.236626412719E-02
28449:	1.236641593277E-02
28450:	1.236656773835E-02
28451:	1.236670278013E-02
28452:	1.236685458571E-02
28453:	1.236699242145E-02
28454:	1.236713491380E-02
28455:	1.236728671938E-02
28456:	1.236742548645E-02
28457:	1.236757263541E-02
28458:	1.236771885306E-02
28459:	1.236786134541E-02
28460:	1.236800756305E-02
28461:	1.236814819276E-02
28462:	1.236828602850E-02
28463:	1.236842572689E-02
28464:	1.236856635660E-02
28465:	1.236870884895E-02
28466:	1.236884575337E-02
28467:	1.236898638308E-02
28468:	1.236910931766E-02
28469:	1.236925553530E-02
28470:	1.236938033253E-02
28471:	1.236952375621E-02
28472:	1.236965321004E-02
28473:	1.236979104578E-02
28474:	1.236991863698E-02
28475:	1.237005461007E-02
28476:	1.237017661333E-02
28477:	1.237031444907E-02
28478:	1.237043924630E-02
28479:	1.237056031823E-02
28480:	1.237068697810E-02
28481:	1.237081456929E-02
28482:	1.237095054239E-02
28483:	1.237107627094E-02
28484:	1.237119641155E-02
28485:	1.237131562084E-02
28486:	1.237143762410E-02
28487:	1.237155962735E-02
28488:	1.237168069929E-02
28489:	1.237180456519E-02
28490:	1.237191352993E-02
28491:	1.237203087658E-02
28492:	1.237215287983E-02
28493:	1.237227488309E-02
28494:	1.237238571048E-02
28495:	1.237250398844E-02
28496:	1.237261574715E-02
28497:	1.237272657454E-02
28498:	1.237284950912E-02
28499:	1.237295940518E-02
28500:	1.237306557596E-02
28501:	1.237317454070E-02
28502:	1.237329188734E-02
28503:	1.237339619547E-02
28504:	1.237350888550E-02
28505:	1.237362064421E-02
28506:	1.237373054028E-02
28507:	1.237383764237E-02
28508:	1.237394474447E-02
28509:	1.237405370921E-02
28510:	1.237415522337E-02
28511:	1.237425860018E-02
28512:	1.237436290830E-02
28513:	1.237446442246E-02
28514:	1.237456407398E-02
28515:	1.237467955798E-02
28516:	1.237477455288E-02
28517:	1.237487047911E-02
28518:	1.237496640533E-02
28519:	1.237506233156E-02
28520:	1.237515360117E-02
28521:	1.237524673343E-02
28522:	1.237534079701E-02
28523:	1.237543765455E-02
28524:	1.237552799284E-02
28525:	1.237562578171E-02
28526:	1.237572077662E-02
28527:	1.237581390887E-02
28528:	1.237591356039E-02
28529:	1.237600483000E-02
28530:	1.237608492374E-02
28531:	1.237617339939E-02
28532:	1.237627025694E-02
28533:	1.237635221332E-02
28534:	1.237643510103E-02
28535:	1.237652730197E-02
28536:	1.237661764026E-02
28537:	1.237669866532E-02
28538:	1.237679924816E-02
28539:	1.237687468529E-02
28540:	1.237696129829E-02
28541:	1.237703580409E-02
28542:	1.237712427974E-02
28543:	1.237720903009E-02
28544:	1.237728632987E-02
28545:	1.237736921757E-02
28546:	1.237743906677E-02
28547:	1.237752847373E-02
28548:	1.237760018557E-02
28549:	1.237767282873E-02
28550:	1.237775757909E-02
28551:	1.237783767283E-02
28552:	1.237791310996E-02
28553:	1.237799879164E-02
28554:	1.237808261067E-02
28555:	1.237814780325E-02
28556:	1.237822324038E-02
28557:	1.237828563899E-02
28558:	1.237836107612E-02
28559:	1.237843558192E-02
28560:	1.237851474434E-02
28561:	1.237858552486E-02
28562:	1.237866282463E-02
28563:	1.237873639911E-02
28564:	1.237880997360E-02
28565:	1.237887889147E-02
28566:	1.237895432860E-02
28567:	1.237902790308E-02
28568:	1.237910334021E-02
28569:	1.237916760147E-02
28570:	1.237923651934E-02
28571:	1.237931102514E-02
28572:	1.237936597317E-02
28573:	1.237943954766E-02
28574:	1.237950287759E-02
28575:	1.237957365811E-02
28576:	1.237963698804E-02
28577:	1.237969473004E-02
28578:	1.237976551056E-02
28579:	1.237982511520E-02
28580:	1.237989682704E-02
28581:	1.237996760756E-02
28582:	1.238003931940E-02
28583:	1.238009706140E-02
28584:	1.238016039133E-02
28585:	1.238021999598E-02
28586:	1.238028891385E-02
28587:	1.238036062568E-02
28588:	1.238040998578E-02
28589:	1.238046959043E-02
28590:	1.238053664565E-02
28591:	1.238060463220E-02
28592:	1.238067355007E-02
28593:	1.238073222339E-02
28594:	1.238079462200E-02
28595:	1.238085702062E-02
28596:	1.238092780113E-02
28597:	1.238098368049E-02
28598:	1.238104235381E-02
28599:	1.238110195845E-02
28600:	1.238115783781E-02
28601:	1.238121930510E-02
28602:	1.238127797842E-02
28603:	1.238135248423E-02
28604:	1.238141581416E-02
28605:	1.238147262484E-02
28606:	1.238153409213E-02
28607:	1.238158997148E-02
28608:	1.238165702671E-02
28609:	1.238172687590E-02
28610:	1.238178461790E-02
28611:	1.238184701651E-02
28612:	1.238189823925E-02
28613:	1.238195970654E-02
28614:	1.238203048706E-02
28615:	1.238209102303E-02
28616:	1.238215342164E-02
28617:	1.238221488893E-02
28618:	1.238227263093E-02
28619:	1.238232664764E-02
28620:	1.238238811493E-02
28621:	1.238245517015E-02
28622:	1.238251850009E-02
28623:	1.238258834928E-02
28624:	1.238264422864E-02
28625:	1.238270755857E-02
28626:	1.238277368248E-02
28627:	1.238283235580E-02
28628:	1.238290686160E-02
28629:	1.238298416138E-02
28630:	1.238304004073E-02
28631:	1.238309498876E-02
28632:	1.238315738738E-02
28633:	1.238321699202E-02
28634:	1.238328404725E-02
28635:	1.238334178925E-02
28636:	1.238341815770E-02
28637:	1.238347962499E-02
28638:	1.238354295492E-02
28639:	1.238360255957E-02
28640:	1.238367520273E-02
28641:	1.238373760134E-02
28642:	1.238380465657E-02
28643:	1.238388009369E-02
28644:	1.238394528627E-02
28645:	1.238400768489E-02
28646:	1.238407194614E-02
28647:	1.238413434476E-02
28648:	1.238419860601E-02
28649:	1.238427404314E-02
28650:	1.238434389234E-02
28651:	1.238441094756E-02
28652:	1.238448545337E-02
28653:	1.238456927240E-02
28654:	1.238464377820E-02
28655:	1.238472480327E-02
28656:	1.238478906453E-02
28657:	1.238485239446E-02
28658:	1.238492224365E-02
28659:	1.238499674946E-02
28660:	1.238506846130E-02
28661:	1.238514855504E-02
28662:	1.238522492349E-02
28663:	1.238529477268E-02
28664:	1.238536927849E-02
28665:	1.238545030355E-02
28666:	1.238553132862E-02
28667:	1.238560210913E-02
28668:	1.238568127155E-02
28669:	1.238576788455E-02
28670:	1.238584052771E-02
28671:	1.238592900336E-02
28672:	1.238599978387E-02
28673:	1.238608267158E-02
28674:	1.238616742194E-02
28675:	1.238623354584E-02
28676:	1.238631922752E-02
28677:	1.238640211523E-02
28678:	1.238647848368E-02
28679:	1.238655671477E-02
28680:	1.238664612174E-02
28681:	1.238673646003E-02
28682:	1.238681934774E-02
28683:	1.238690223545E-02
28684:	1.238698512316E-02
28685:	1.238706428558E-02
28686:	1.238715928048E-02
28687:	1.238725148141E-02
28688:	1.238734927028E-02
28689:	1.238743495196E-02
28690:	1.238752063364E-02
28691:	1.238760538399E-02
28692:	1.238769385964E-02
28693:	1.238778606057E-02
28694:	1.238788384944E-02
28695:	1.238797418773E-02
28696:	1.238807197660E-02
28697:	1.238816604018E-02
28698:	1.238827034831E-02
28699:	1.238835696131E-02
28700:	1.238845940679E-02
28701:	1.238856185228E-02
28702:	1.238865312189E-02
28703:	1.238874718547E-02
28704:	1.238883752376E-02
28705:	1.238893903792E-02
28706:	1.238904241472E-02
28707:	1.238914299756E-02
28708:	1.238924264908E-02
28709:	1.238934695721E-02
28710:	1.238944847137E-02
28711:	1.238956023008E-02
28712:	1.238966360688E-02
28713:	1.238977815956E-02
28714:	1.238987967372E-02
28715:	1.238999888301E-02
28716:	1.239010225981E-02
28717:	1.239020749927E-02
28718:	1.239031925797E-02
28719:	1.239042356610E-02
28720:	1.239053811878E-02
28721:	1.239064056426E-02
28722:	1.239075697958E-02
28723:	1.239087153226E-02
28724:	1.239098235965E-02
28725:	1.239109877497E-02
28726:	1.239121519029E-02
28727:	1.239133812487E-02
28728:	1.239144615829E-02
28729:	1.239156536758E-02
28730:	1.239168457687E-02
28731:	1.239180937409E-02
28732:	1.239192485809E-02
28733:	1.239204313606E-02
28734:	1.239216141403E-02
28735:	1.239227969199E-02
28736:	1.239239890128E-02
28737:	1.239252649248E-02
28738:	1.239265128970E-02
28739:	1.239277049899E-02
28740:	1.239289157093E-02
28741:	1.239301823080E-02
28742:	1.239314116538E-02
28743:	1.239326968789E-02
28744:	1.239338796586E-02
28745:	1.239351835102E-02
28746:	1.239365059882E-02
28747:	1.239378098398E-02
28748:	1.239391230047E-02
28749:	1.239404547960E-02
28750:	1.239418424666E-02
28751:	1.239431928843E-02
28752:	1.239445060492E-02
28753:	1.239457353950E-02
28754:	1.239470764995E-02
28755:	1.239484176040E-02
28756:	1.239497587085E-02
28757:	1.239511184394E-02
28758:	1.239525526762E-02
28759:	1.239539217204E-02
28760:	1.239553187042E-02
28761:	1.239567250013E-02
28762:	1.239580940455E-02
28763:	1.239593978971E-02
28764:	1.239607669413E-02
28765:	1.239622198045E-02
28766:	1.239635888487E-02
28767:	1.239650137722E-02
28768:	1.239663548768E-02
28769:	1.239678170532E-02
28770:	1.239691488445E-02
28771:	1.239706110209E-02
28772:	1.239720452577E-02
28773:	1.239734329283E-02
28774:	1.239748578519E-02
28775:	1.239763200283E-02
28776:	1.239778008312E-02
28777:	1.239792630076E-02
28778:	1.239807158709E-02
28779:	1.239821221679E-02
28780:	1.239836402237E-02
28781:	1.239849813282E-02
28782:	1.239864993840E-02
28783:	1.239880174398E-02
28784:	1.239894423634E-02
28785:	1.239909417927E-02
28786:	1.239925343543E-02
28787:	1.239940244704E-02
28788:	1.239956263453E-02
28789:	1.239970978349E-02
28790:	1.239985786378E-02
28791:	1.240002084523E-02
28792:	1.240017451346E-02
28793:	1.240032445639E-02
28794:	1.240047626197E-02
28795:	1.240062713623E-02
28796:	1.240078639239E-02
28797:	1.240094564855E-02
28798:	1.240110304207E-02
28799:	1.240126229823E-02
28800:	1.240140572190E-02
28801:	1.240156311542E-02
28802:	1.240171864629E-02
28803:	1.240187510848E-02
28804:	1.240203343332E-02
28805:	1.240218430758E-02
28806:	1.240234263241E-02
28807:	1.240251213312E-02
28808:	1.240265928209E-02
28809:	1.240281760693E-02
28810:	1.240297313780E-02
28811:	1.240312587470E-02
28812:	1.240328513086E-02
28813:	1.240343879908E-02
28814:	1.240359619260E-02
28815:	1.240375731140E-02
28816:	1.240392308682E-02
28817:	1.240408606827E-02
28818:	1.240425743163E-02
28819:	1.240441575646E-02
28820:	1.240456663072E-02
28821:	1.240472774953E-02
28822:	1.240487862378E-02
28823:	1.240504905581E-02
28824:	1.240520179272E-02
28825:	1.240537036210E-02
28826:	1.240552496165E-02
28827:	1.240569353104E-02
28828:	1.240584347397E-02
28829:	1.240600645542E-02
28830:	1.240616291761E-02
28831:	1.240632683039E-02
28832:	1.240649074316E-02
28833:	1.240664627403E-02
28834:	1.240680925548E-02
28835:	1.240697503090E-02
28836:	1.240712963045E-02
28837:	1.240729074925E-02
28838:	1.240745186806E-02
28839:	1.240759901702E-02
28840:	1.240776106715E-02
28841:	1.240791939199E-02
28842:	1.240808889270E-02
28843:	1.240825559944E-02
28844:	1.240841764957E-02
28845:	1.240857690573E-02
28846:	1.240874361247E-02
28847:	1.240890193731E-02
28848:	1.240906305611E-02
28849:	1.240922138095E-02
28850:	1.240938156843E-02
28851:	1.240954548120E-02
28852:	1.240969542414E-02
28853:	1.240985281765E-02
28854:	1.241000741720E-02
28855:	1.241016481072E-02
28856:	1.241032779217E-02
28857:	1.241047121584E-02
28858:	1.241062674671E-02
28859:	1.241078600287E-02
28860:	1.241093408316E-02
28861:	1.241109520197E-02
28862:	1.241125073284E-02
28863:	1.241141371429E-02
28864:	1.241157017648E-02
28865:	1.241172384471E-02
28866:	1.241188496351E-02
28867:	1.241203676909E-02
28868:	1.241218764335E-02
28869:	1.241233292967E-02
28870:	1.241250243038E-02
28871:	1.241265144199E-02
28872:	1.241280697286E-02
28873:	1.241295225918E-02
28874:	1.241310779005E-02
28875:	1.241325587034E-02
28876:	1.241340395063E-02
28877:	1.241356134415E-02
28878:	1.241370942444E-02
28879:	1.241385750473E-02
28880:	1.241400558501E-02
28881:	1.241415180266E-02
28882:	1.241429522634E-02
28883:	1.241444796324E-02
28884:	1.241459418088E-02
28885:	1.241473760456E-02
28886:	1.241488009691E-02
28887:	1.241502352059E-02
28888:	1.241517812014E-02
28889:	1.241531688720E-02
28890:	1.241546124220E-02
28891:	1.241559907794E-02
28892:	1.241573505104E-02
28893:	1.241588406265E-02
28894:	1.241602748632E-02
28895:	1.241616811603E-02
28896:	1.241630688310E-02
28897:	1.241644471884E-02
28898:	1.241658814251E-02
28899:	1.241673063487E-02
28900:	1.241687405854E-02
28901:	1.241700164974E-02
28902:	1.241714041680E-02
28903:	1.241726893932E-02
28904:	1.241740025580E-02
28905:	1.241753716022E-02
28906:	1.241766382009E-02
28907:	1.241780538112E-02
28908:	1.241792924702E-02
28909:	1.241806335747E-02
28910:	1.241819374263E-02
28911:	1.241832226515E-02
28912:	1.241844985634E-02
28913:	1.241858024150E-02
28914:	1.241872273386E-02
28915:	1.241884194314E-02
28916:	1.241896860301E-02
28917:	1.241909340024E-02
28918:	1.241922006011E-02
28919:	1.241934113204E-02
28920:	1.241946313530E-02
28921:	1.241959165782E-02
28922:	1.241971272975E-02
28923:	1.241984497756E-02
28924:	1.241996511817E-02
28925:	1.242008339614E-02
28926:	1.242020074278E-02
28927:	1.242032740265E-02
28928:	1.242043916136E-02
28929:	1.242055557668E-02
28930:	1.242066733539E-02
28931:	1.242079306394E-02
28932:	1.242090575397E-02
28933:	1.242102030665E-02
28934:	1.242112834007E-02
28935:	1.242123451084E-02
28936:	1.242134254426E-02
28937:	1.242144312710E-02
28938:	1.242155581713E-02
28939:	1.242165919393E-02
28940:	1.242176909000E-02
28941:	1.242188457400E-02
28942:	1.242200098932E-02
